"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
70 187 2602 1.01413286793585 1.25723583134941 1.09368746291912 2.04681801535436 -2.33707222310661 2.11692328188236 0.806414286120921 FALSE ""
100 293 2603 1.07594694874605 1.26642603917399 1.11685436091964 2.03783371126145 -3.43955014345141 3.05603661627808 0.801759444264318 FALSE ""
100 37 2604 0.933899429167591 1.22360850198062 0.867144518045796 2.14828779276242 -1.7837980954611 1.38943366129444 0.568241784244468 FALSE ""
70 195 2605 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 236 2606 0.912229096373966 1.26207943264337 1.09384848693955 1.77671977070951 -2.88582805467142 3.21393277315883 0.001 FALSE ""
60 103 2607 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 38 2608 0.88318535686012 1.52357077888478 1.45626955814852 1.41667538333552 -3.38604102873655 3.43321289813971 1.44977799155848 FALSE ""
70 43 2609 1.11279796561021 1.04542378668952 1.0359854579366 2.08881988327372 -2.34620642200752 2.16500933169242 0.498285259127338 FALSE ""
70 4 2610 1.07271823801593 1.18819040939633 0.887376409128422 2.32848673565992 -2.24576160890219 1.58329487948644 1.27362269463665 FALSE ""
20 198 2611 0.717279013210869 1.40669430899367 0.702698810631602 2.07319163373897 -1.79785723779932 2.45343498745909 0.001 FALSE ""
80 292 2612 0.829953507245277 1.56126059344019 0.953687369678051 2.04418153192638 -2.38402182222285 2.33083853112107 0.809116072530292 FALSE ""
100 152 2613 0.985148746153809 1.3717599769443 0.984383117517121 1.92595170348533 -2.75651064765584 2.78335973336668 0.814772724761663 FALSE ""
100 149 2614 1.05726174387141 1.18545899274875 1.13098879337936 1.80171482494773 -2.50354027547797 2.57988716593277 0.001 FALSE ""
20 152 2615 1.10907825735027 1.08521420787983 1.41952332398323 1.60671230231313 -2.79422303988418 2.82339636183534 0.001 FALSE ""
50 157 2616 1.07736002811785 1.33711005297215 1.2190399109033 1.86643149912818 -3.59968225050657 3.27522914648318 1.61305982951811 FALSE ""
40 177 2617 0.793963450892731 1.52573247537041 0.857197736583474 2.264065522018 -1.42425827900206 0.892537813561903 1.12787378602246 FALSE ""
60 235 2618 1.08644438035997 1.1926621452931 1.21982930505329 1.83309230834749 -2.52014934093409 2.32507780736216 1.81919164631243 FALSE ""
90 269 2619 1.15024977219108 1.19401155632151 1.08082741103924 2.11913717792793 -3.49460816339536 3.36836053337232 1.5783085381725 FALSE ""
100 104 2620 0.99104265830989 1.1651502202042 0.999292632887003 2.132136765981 -1.88542470500939 1.46840090992165 0.944140529406667 FALSE ""
20 19 2621 0.534046428094977 1.85208181769975 1.0004682638892 2.25700762261218 -1.80280666747102 1.422362912033 0.279076754457159 FALSE ""
90 294 2622 0.976631189573899 1.15914709811949 1.07639220736879 1.90956736279213 -2.87850420398577 2.75549008304671 0.001 FALSE ""
60 111 2623 1.03174204206738 1.37647623094219 0.992937933744428 2.27947110833445 -3.29061266861046 2.690103572605 1.74008985733864 FALSE ""
100 233 2624 0.970735855438793 1.38380205518996 1.17141502315682 2.03163629696679 -2.52187372420142 1.76681083691179 1.92293193710552 FALSE ""
90 55 2625 0.989242830417556 1.31278237411183 0.880259721876669 2.06647748513997 -2.39925991878157 2.54854349649063 0.317759913919947 FALSE ""
20 75 2626 0.950222866783609 1.37625062291914 0.814011568653192 2.65698810109109 -3.9457687535481 2.56318793085602 0.0755454908690497 FALSE ""
50 254 2627 1.20511317368515 0.991362447399567 0.558644987773048 2.9006634251927 -1.29681333729018 0.284186583837322 0.001 FALSE ""
40 251 2628 1.01567548286467 1.3784708341282 1.06659372479605 2.02856487998864 -2.42353350656048 2.0462012992257 0.0244069502729784 FALSE ""
30 138 2629 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 287 2630 0.694489011221625 1.40321966430586 0.882204310615433 2.09419909740194 -1.27046854670114 1.0269267810997 0.001 FALSE ""
60 265 2631 1.26016803343562 1.06492758361951 0.931364078381915 2.36155862852388 -2.70019476515132 1.64041776092446 1.45667188861289 FALSE ""
10 10 2632 1.41107326363034 1.48232131844995 1.11320222688446 2.61470262896906 0.226731739383872 -6.91714381201947 1.15466784445395 FALSE ""
70 128 2633 0.869569198527761 1.41191056655809 0.827717307820928 2.17087114543343 -1.71337827002626 1.67948994231566 1.62200629186791 FALSE ""
60 203 2634 1.0661842996756 1.18304478387153 1.15276916263209 1.83631547951835 -2.0724791665866 1.73000467880063 1.60285541902699 FALSE ""
30 28 2635 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 102 2636 0.95615002956224 1.37479288312998 1.21202897974911 1.61089161756241 -2.67730898345733 2.87085461719677 0.167634062382299 FALSE ""
60 50 2637 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 141 2638 0.360549573124137 2.52030165297284 0.694207274577053 2.57522881439148 -1.29444270019101 1.64591710660266 1.63035336631342 FALSE ""
20 137 2639 1.1215764699867 1.16854310544995 1.29167360997925 1.86237919505639 -3.29583165347719 2.89563641070833 2.06636749964877 FALSE ""
10 269 2640 0.858915372917103 1.59299915884706 0.570592755122871 2.88963414825075 -0.976172703787005 -0.682155839430124 0.001 FALSE ""
10 225 2641 1.22714581638745 0.87426020477866 0.998592555960911 2.08585101252076 -20.1035338880014 -8.7369344870321 2.03249651934407 FALSE ""
90 175 2642 0.873772283823538 1.59576449480761 0.953671253671112 2.17528708149094 -2.50858569247942 2.05346376117132 0.51133523677885 FALSE ""
80 76 2643 1.08098356719317 1.24088007093644 0.778762077284476 2.61173528476102 -2.20911050615139 1.34730013814939 0.457230864403524 FALSE ""
20 253 2644 0.601267223175609 1.70715659859273 0.720698746312034 2.48786165487659 -2.20358857976024 1.67308914880728 0.001 FALSE ""
50 259 2645 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 77 2646 1.17992436761983 1.08697602662995 1.07295112507669 2.10378042840137 -3.89710693788746 3.66965350993369 2.4467610059811 FALSE ""
30 105 2647 1.4429090133459 0.822159816879271 0.767172885551793 2.46598079526907 -2.5440814884541 1.88511785322101 0.924084912108262 FALSE ""
50 164 2648 1.08193482094037 1.21362410635123 0.963212677369779 2.14341710206864 -2.60354485349037 2.12479779701114 1.70942434779286 FALSE ""
80 294 2649 1.13435882991512 1.17393564417942 0.933601927966061 2.23812195950478 -2.30011156730541 1.72407560379106 1.87522069698247 FALSE ""
30 32 2650 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 40 2651 1.17715336488318 0.804056505553758 1.03736793608153 1.9903220725928 -2.10130989715408 1.77549155034323 1.4169987235902 FALSE ""
30 219 2652 1.10801129063713 1.38959134643259 1.22479615919521 2.12062346260844 -4.27560682168042 3.26883893927874 0.848831458478238 FALSE ""
50 12 2653 0.86742971453666 1.33452285498346 0.857583300045882 2.15384453359155 -2.16570300485213 2.01286118121403 0.001 FALSE ""
60 158 2654 1.08655185228406 1.45725199780015 1.0392819790937 2.25175116441924 -2.44076461091429 1.63364273782497 2.09994701168796 FALSE ""
30 235 2655 0.940489660992036 1.49426215313356 0.757468024756665 2.44376979234094 -3.27491880477192 2.67868221101395 1.24873064276054 FALSE ""
100 56 2656 0.972639846499773 1.30586382688525 1.04027962370616 1.9936123649695 -2.72333417578374 2.65192887639945 0.001 FALSE ""
60 258 2657 1.22884460236249 1.06405238709035 0.987429342973264 2.05931357770259 -2.47874723151565 2.19908316394039 1.47452648268267 FALSE ""
20 228 2658 1.24378877083211 0.999811835206519 0.962161935524107 1.8835350961559 -1.81251082951109 1.09067681776901 0.001 FALSE ""
90 144 2659 1.00957076815252 1.30384932593516 0.977413000982255 2.13235651857237 -2.469292037907 2.31955055608983 0.001 FALSE ""
60 1 2660 1.13729707367253 1.11356903976635 0.774687420406067 2.43040595741168 -2.16541817638574 1.83278228762133 2.19192652832295 FALSE ""
70 185 2661 0.998536300559795 1.22646507044003 1.09536105660328 1.81464599782353 -3.40481727634771 3.60483490123947 2.09247144246256 FALSE ""
50 65 2662 1.13553263620198 1.21646980170413 0.853683508509805 2.29131566820987 -3.51942169152965 3.20588645895136 0.001 FALSE ""
50 111 2663 1.04159974632432 1.32859699914554 0.732941544219824 2.63488070651516 -1.94118954512972 0.785207122762769 0.531972933294451 FALSE ""
20 201 2664 0.429133058445446 2.22248855989811 1.16060900025651 1.96779080121666 -3.07099915447102 3.02680303642428 0.001 FALSE ""
80 244 2665 1.1570846183105 1.10669107327233 1.18296926192911 1.75364978017811 -3.15903987863429 3.06088943046 1.0073810474954 FALSE ""
60 73 2666 1.15411327302683 1.1650611590438 0.926682194006318 2.15531558105876 -2.09199496514405 1.4028385828456 1.20024247588686 FALSE ""
40 210 2667 1.23279517806117 0.897448750959708 0.929635054140018 2.13245999492489 -1.61246268605247 0.995381890483952 2.5497880321852 FALSE ""
100 254 2668 1.05757851072157 1.1178589882667 0.9669326252853 2.16137722142923 -2.3098915440124 1.92936256587918 0.001 FALSE ""
60 218 2669 1.04971566944236 1.34844064753097 0.943294889719615 2.13142999439911 -2.69139873605796 2.3265510019004 1.1450541341122 FALSE ""
80 179 2670 1.21577289670742 1.07456228928961 1.16198776675015 1.82856308564598 -3.13332757413603 2.91145496134518 0.251846212879851 FALSE ""
100 263 2671 1.02252708179038 1.19756106133428 0.895871145187122 2.14565355939934 -2.04097896683248 1.96173983246603 2.41759901522802 FALSE ""
60 238 2672 0.841225615586355 1.60698511634272 0.844164269009683 2.56043666723495 -1.88623898741534 0.626163637222948 0.711443984313575 FALSE ""
90 76 2673 1.07680126634415 1.13801891607664 0.940609353062579 2.17041985421336 -2.65840837642157 2.65003289348332 1.2692434282859 FALSE ""
60 27 2674 1.10005083554897 1.3645717036087 1.11959164725355 2.13271946190132 -2.31274811797086 1.39940320841113 0.119156652648634 FALSE ""
90 1 2675 0.893642025532425 1.63435243651558 1.01997063398402 2.39411443780003 -3.39327383636992 2.54298520146749 1.12251926443561 FALSE ""
60 178 2676 1.07144594313915 1.31513111556266 1.13155843119307 1.78747944454658 -2.92111483876979 3.06626977356053 1.1417724991467 FALSE ""
10 229 2677 0.989427180152046 1.21806145528581 1.16118838825477 2.09844753521015 -2.31344564707537 1.58962439133188 3.22417270395907 FALSE ""
100 183 2678 0.978017485488027 1.44652349644759 1.01655062625893 2.1934292949937 -3.18016869944726 2.65968415213636 1.59853545682427 FALSE ""
60 5 2679 1.11541777010363 1.01269232615222 1.03835579957367 1.84794699329228 -2.99971893354639 3.2707031259394 0.001 FALSE ""
40 237 2680 1.13288618111594 1.07010567412915 1.09150175800562 1.83211001387894 -3.30994423265238 3.59864279212673 2.23705179066725 FALSE ""
60 79 2681 0.851829613287065 1.51083064922851 0.936664659984566 2.13004698084716 -1.82954892948875 1.46620137700194 1.41529961353469 FALSE ""
10 223 2682 NA NA NA NA NA NA NA TRUE "Error in if (any(l1 <= 0)) stop(\"lambda_1 must be positive.\") : 
  valor ausente donde TRUE/FALSE es necesario
"
100 280 2683 0.969765301792133 1.34136980093013 1.15684927791438 1.88873705303685 -2.18428282962703 1.86588731139588 1.64306775728567 FALSE ""
50 289 2684 1.16866818997541 1.20171272406141 1.16445795662214 2.00172478958737 -3.42284405161512 2.8924367336817 1.94221731438742 FALSE ""
30 132 2685 1.12135534839468 1.33211510281352 1.36339951262239 1.92826920596797 -3.42244195737181 2.27919218694501 0.001 FALSE ""
40 222 2686 1.14693317947711 1.12923366703427 0.709461185359596 2.56261184312816 -2.12435653172579 1.63733272412893 1.24560817663969 FALSE ""
100 299 2687 1.14536657989958 1.15684464353945 1.12699079019418 2.06441361861486 -2.80776247317177 2.08518538631286 0.657800808898042 FALSE ""
10 254 2688 0.230009303612933 2.24104912359823 0.820226900842356 2.19433500645842 -2.59939370671583 2.51257081562628 0.001 FALSE ""
10 122 2689 1.08706047848351 1.15770694311112 1.33397412629126 1.61053822322539 -13.2217338620983 18.0002302814206 1.45139224683383 FALSE ""
40 25 2690 0.851146750076466 1.43417158958491 1.04773245073825 1.65560386052256 -2.46079740879122 3.07958326591021 0.001 FALSE ""
100 220 2691 0.879312377576819 1.45233905521286 1.03901789099068 1.92184039957664 -2.68096927830032 2.70393119240206 1.45154249898393 FALSE ""
30 169 2692 1.06894890831896 1.30642448943837 1.08950150764638 2.07588962728777 -3.91521334116208 3.94615159978825 0.362708911661081 FALSE ""
100 86 2693 0.8291263714545 1.30928146285172 0.643908677334613 2.43756466202571 -1.36169876486553 1.09847201549956 0.60419889979127 FALSE ""
50 3 2694 0.877896280235759 1.29283240264303 1.12458766612661 1.98955977752735 -2.01524523034641 1.6061904997158 1.32594777271167 FALSE ""
20 91 2695 0.640473202077846 1.87525507433444 1.25194245392568 1.88057384122014 -3.62061534074708 2.98785105457921 0.001 FALSE ""
100 261 2696 1.0652452928136 1.25313532477904 1.08255176617341 2.02002649906341 -2.75863206452956 2.56602468073478 1.83314285670827 FALSE ""
30 33 2697 1.04186333349548 1.69099532814086 1.17128410894377 2.15062418454849 -4.40841271235035 3.55438106214121 0.0688627938738213 FALSE ""
10 201 2698 1.21494480893434 1.18710608309806 0.280383945553473 3.24386798511119 -7.05778430924914 6.27638713077849 0.001 FALSE ""
100 248 2699 1.01967791005937 1.20405614391679 1.12392836616158 1.84448279995134 -2.70924192002194 2.88665174237545 0.574960117997501 FALSE ""
60 6 2700 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 164 2701 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 14 2702 0.987304011950281 1.35875267333693 0.941378274658269 2.14335775151258 -2.57706663898436 2.10721648099768 1.14498555933641 FALSE ""
60 85 2703 1.12969203829251 1.28299438504996 1.18342519228908 1.77632754677623 -2.83839341920892 2.6966701140344 0.385397493500398 FALSE ""
40 30 2704 0.818595221117798 1.39762277450337 1.09514140455498 1.70913721960553 -2.26893784202448 2.64312103196237 0.947334972431911 FALSE ""
20 167 2705 1.04485545718384 1.25703617979764 1.12328095013206 1.68910626950245 -2.43966262573565 2.78547226217298 0.001 FALSE ""
80 2 2706 1.0190946330939 1.45685498545249 0.893299272129862 2.48620978214097 -2.94962081845184 1.93838420110503 0.0697399699105914 FALSE ""
60 234 2707 1.00744739327219 1.17864839552418 0.760905606157355 2.30440336539282 -2.02281913372325 1.91543297312142 0.260553510709058 FALSE ""
70 242 2708 1.29145887784542 0.991978868962784 1.0656076893642 2.25068505325578 -2.7767943058593 1.8356771007446 0.432046244663506 FALSE ""
60 206 2709 0.929550635472299 1.29616147602357 1.00844891264497 1.88684325729693 -1.94875409109722 1.9606743001241 1.12981823469878 FALSE ""
10 137 2710 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 287 2711 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 95 2712 0.804393012917266 1.50410994802809 0.241100313760621 2.81402006027852 -0.990687820516418 0.615154332999399 0.001 FALSE ""
70 171 2713 0.930988872137131 1.37800372023378 0.955396322904844 2.05893869452707 -1.588017615318 1.49419720827344 0.975219919853112 FALSE ""
60 242 2714 0.751286859840259 1.67593014346837 0.980125869684591 2.04220672210388 -2.21826558713562 2.28817462417095 1.94719744161095 FALSE ""
90 196 2715 0.880681998650071 1.56926389381763 1.02423670878524 2.06569954693489 -2.67705378626381 2.37081285519043 1.53705425492246 FALSE ""
40 121 2716 1.21527564436088 0.990033560675622 1.19572072789454 1.79602169089194 -2.47818312436239 2.35412037716499 2.36709962268922 FALSE ""
50 191 2717 1.20494238367058 0.928337389541714 1.07992886336882 1.86474969354526 -2.83890229340706 3.45060578296737 2.45456360996879 FALSE ""
20 273 2718 1.12370632045231 1.32660616635193 0.992777982376358 2.19811791883194 -3.59277521528953 3.18779120750005 0.405800461153029 FALSE ""
100 33 2719 1.06370384036008 1.2683362463513 1.18113070008533 1.97692625797678 -3.32625247405621 2.8933565506524 2.00575904873258 FALSE ""
40 206 2720 0.785809946855205 1.54620948247584 1.02586509761366 1.9510192692382 -1.94863670634206 1.74784412160945 0.001 FALSE ""
20 176 2721 0.663611111065431 1.65428642264219 0.794470674885586 2.35841345695296 -1.80561289742735 1.55180567125224 0.99441479379958 FALSE ""
80 84 2722 1.00472054157761 1.23936135800765 0.802010045060028 2.26949886811328 -2.50251313404964 2.35139926919055 0.983389072817898 FALSE ""
10 235 2723 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 216 2724 1.0274170080817 1.37494757318021 1.13592026703597 1.98860304028717 -2.71274733099691 2.35812977382458 1.19045037230469 FALSE ""
90 250 2725 1.05519240712692 1.00004778964926 0.937680193243886 2.03446114060089 -1.56749929026917 1.52996459846874 0.001 FALSE ""
20 213 2726 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 171 2727 0.838327795163343 1.37694163513876 0.916467119968724 2.05668673184449 -1.30976222941296 1.2154860464262 1.30779516899236 FALSE ""
10 96 2728 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 126 2729 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 91 2730 0.728992767443101 1.61275448986621 0.923862534253445 1.95846454067026 -2.32919560804302 2.25525254354698 0.001 FALSE ""
30 18 2731 0.690780615078669 1.40207584009888 0.821062954164686 2.16097069441341 -1.56377621606596 1.37513840218761 0.373765195368757 FALSE ""
10 43 2732 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 37 2733 0.833666044702669 1.72488471998556 1.2319047515453 1.93076048309144 -3.23266043142496 2.33332502975059 2.00276758576113 FALSE ""
10 172 2734 0.776334706989547 1.43771495918045 0.978535794413529 1.87892456859943 -2.77036648575089 3.2764833540343 0.001 FALSE ""
80 144 2735 1.08057192961798 1.08944724880507 0.894279048082393 2.12360927998174 -2.01995608155716 2.03187459369662 1.14319837083961 FALSE ""
10 190 2736 0.594866281353864 1.69757873249163 0.874789210205293 2.20143583901053 -2.58472911242015 2.70668628184355 0.516621536559366 FALSE ""
90 194 2737 1.06460220445913 1.26711872500339 0.966665591380035 2.04324799301389 -2.21765063010987 2.17233778798444 2.25625100119894 FALSE ""
40 81 2738 1.00940218742554 1.22766346245565 1.16269238918096 1.91614447914325 -2.59402453322386 2.55300880666668 1.11800826896424 FALSE ""
40 172 2739 1.19758967834571 0.972348096245124 1.0018511711026 2.29712122378393 -2.91681660683144 2.33030822953296 1.55821244236931 FALSE ""
60 254 2740 0.810509584721862 1.62562398769477 0.959417901483775 2.15240663760604 -2.31090093862293 1.89051621581146 0.924410002763274 FALSE ""
70 87 2741 1.08901974316426 1.14291563053218 1.12021646048624 2.02105615355687 -4.02405973874411 3.81610087580871 0.001 FALSE ""
40 37 2742 1.30263113435819 0.839494479775902 0.899944987384058 2.49838092851752 -2.06893949798131 1.46901197431619 0.607825466167299 FALSE ""
30 25 2743 1.00843710470747 1.44080376096065 1.13328847483165 1.56977765802736 -2.79832620940083 3.29619316169535 0.001 FALSE ""
60 127 2744 0.865459519808699 1.42071028615911 0.852942524946126 2.31558797652919 -2.52864877081524 2.20803214747681 0.986590898005747 FALSE ""
100 246 2745 0.965128795377798 1.40678441695122 0.80186981989086 2.2996430826317 -2.8465630138395 2.71046021725054 0.402046557158494 FALSE ""
20 101 2746 1.2382668076004 1.10517972656156 1.27092235651222 1.60499799649306 -4.4547222867263 4.82707536745747 0.001 FALSE ""
80 269 2747 1.1305421801798 1.21301797714124 0.997463018544569 2.17950299640596 -2.90398198375309 2.56803601967655 0.937400275281696 FALSE ""
20 278 2748 1.15918320152287 1.17925924220114 1.08945086629489 2.24404742759918 -6.9910958106639 6.61297417551345 1.0430453923621 FALSE ""
20 41 2749 1.25865579908838 1.16103355386224 1.29298845417449 1.7841469917488 -4.50530264624697 4.1462738844096 2.62831482110628 FALSE ""
70 175 2750 1.12624627192 1.0701274145952 0.978380088153115 2.12866659897521 -2.69294619205089 2.46341991167286 1.71069168847054 FALSE ""
80 81 2751 0.836655138231895 1.60545864111685 1.10880732355814 1.95469296971279 -3.13208744639253 3.05149532985331 0.408462852112329 FALSE ""
50 132 2752 0.910317043889969 1.34476078604357 0.928135498594547 2.17319057136823 -2.84312419124546 3.01844269225164 1.31753619203435 FALSE ""
50 271 2753 1.02682085254471 1.17188890195091 1.10017319255585 1.91981828228035 -2.65439871604122 2.39656020914317 0.001 FALSE ""
70 153 2754 0.919015046137058 1.39707692792136 1.21036824860425 1.84660896696133 -2.20553542936053 1.89060330344831 1.60137124356464 FALSE ""
100 201 2755 1.21126967710865 1.16980463981663 1.00684293661946 2.08496597020133 -2.5762169668516 2.15965944469223 0.75138449773169 FALSE ""
100 210 2756 0.747352874743945 1.65895775288715 0.769521436615596 2.47042069894436 -1.82376669597154 1.17379358468885 0.001 FALSE ""
20 174 2757 1.22607276224653 0.899729016215071 1.08462759049103 1.90724678901217 -2.55622970700815 2.71734798418428 0.001 FALSE ""
80 88 2758 0.910106147806424 1.39211766200025 0.898049815457796 2.14322099895872 -2.0686686660591 1.91802481539138 1.32935212242554 FALSE ""
70 287 2759 0.767370619464407 1.53597802032612 0.771473257575146 2.39642028587128 -1.3385623746825 1.01352547420517 0.470945001016746 FALSE ""
40 154 2760 0.822689201396793 1.6469647982351 1.06441543802525 1.85832675617629 -2.89605923025929 3.06040501857849 0.001 FALSE ""
70 2 2761 0.673785185023064 1.83192959294317 1.0797692872767 2.02840001023578 -2.40846869645657 2.05040861072337 0.203984775604233 FALSE ""
100 47 2762 1.10885333798798 1.22678798143528 1.01363113652781 2.21183789563732 -2.31131461469297 1.4426271837318 1.90993367897448 FALSE ""
90 245 2763 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 296 2764 0.786930916003359 2.05801170393349 0.945074882385393 2.66987663950215 -7.08406467304824 5.03408903709395 1.94584185545196 FALSE ""
50 131 2765 0.991061579874273 1.09407886868496 0.784566445112 2.32740376717656 -1.62654428619576 1.23442992397807 0.001 FALSE ""
90 263 2766 1.0526599420304 1.11726372493854 0.905790745290633 2.30531886905478 -1.86303451051133 1.32005204198109 0.001 FALSE ""
90 54 2767 0.844579079402945 1.34535692013735 0.947926647126796 2.15119540666368 -1.89486369751119 1.72884542097386 1.60341353056818 FALSE ""
60 252 2768 0.740317685183262 1.13885522729299 0.87849462721153 1.86734278420044 -1.17668529041982 1.27392965674076 0.001 FALSE ""
70 124 2769 0.950741991856832 1.47073174612692 1.13799542737054 2.08952207910023 -4.08674309765457 3.6086579838909 2.04120941750915 FALSE ""
30 207 2770 0.629350349261779 1.7617461407557 0.971175250734599 2.08619825700275 -1.44469254841892 0.848432260659659 0.882634997579261 FALSE ""
30 13 2771 0.896059491442286 1.14648014270109 0.931528535942458 2.0074284893604 -1.98865270499651 1.84300724954702 1.08266046533029 FALSE ""
10 85 2772 1.1714799047902 1.15199105804369 1.17187458913371 1.91021738495444 -4.22912077104227 3.81023181191769 0.001 FALSE ""
30 243 2773 0.676496213867499 1.65359186353981 0.902913911551999 2.30719197841467 -1.34987339607458 0.547480873519637 0.934777476636261 FALSE ""
90 24 2774 1.09137187084333 1.14677085828147 0.977424698593298 2.08864261793695 -1.85626682833124 1.49761232256678 2.43004293401188 FALSE ""
30 35 2775 1.04994501074829 1.48315802615181 1.20437145692976 2.10207938943857 -4.26286277932552 3.82740651459975 0.001 FALSE ""
20 131 2776 0.78232470485904 1.58537183250578 1.15852839419591 1.79965896229577 -1.71879927616191 1.23379717108338 0.001 FALSE ""
60 123 2777 1.18876434516607 1.13131063786294 0.860081482602388 2.49419449012486 -3.13619919581713 2.47936480892679 1.7494156204916 FALSE ""
100 196 2778 1.00885790693724 1.4476510795851 0.971099651688582 2.3427730766949 -2.14282141832236 1.05658840541628 1.86120566644842 FALSE ""
20 112 2779 0.551265514123824 2.0381019081394 0.686359809054925 2.47820607889879 -3.81307095535316 3.84041941661609 1.65173574984168 FALSE ""
40 35 2780 0.820978945116224 1.05970338349684 0.899392031511281 1.76006678586913 -1.28853187586678 1.34690831567072 0.873937204513019 FALSE ""
30 12 2781 0.856907586884064 1.43248419338864 0.65633203024816 2.12655663818796 -1.24176488656642 1.00717201327715 0.001 FALSE ""
80 285 2782 0.857499462164567 1.56792891788441 1.03911764836963 2.09512217332709 -2.85828323834004 2.38735892233926 0.001 FALSE ""
50 217 2783 0.892021627511756 1.12442495232115 0.869153300997429 2.2605568436478 -1.48522109023397 1.06067881404806 0.250895459231849 FALSE ""
20 67 2784 1.1580202230617 1.21113741307086 0.76315525815551 2.78302642561018 -2.01027389937426 0.821816594014454 0.001 FALSE ""
20 37 2785 0.248995268698718 2.27878569512919 1.0393168060121 1.98172320038536 -2.57857282578417 2.77559876151943 0.001 FALSE ""
80 124 2786 0.96301439653058 1.16970711778625 1.00835994480805 2.06657391273692 -2.21761540037302 2.06156686109114 0.343767663250736 FALSE ""
30 256 2787 0.945405124637642 1.15364797425547 0.957328450268842 2.22998990027524 -1.76911236245886 1.30022945350306 1.31070810299742 FALSE ""
10 226 2788 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 283 2789 0.803010170953781 1.50226992272735 1.08092135308189 1.85077522525446 -2.14602396825876 2.04197286920548 0.990548433741959 FALSE ""
60 100 2790 1.05232907929995 1.28632585961306 1.08978560638104 1.9244570948804 -3.14948975569984 3.05647245496905 0.001 FALSE ""
50 282 2791 0.865586294113812 1.18535729131034 0.713798282620822 2.22416606435087 -2.12813295208696 2.34845623844727 0.001 FALSE ""
20 235 2792 1.19373280682077 1.29693889829729 1.08401993518441 2.25813137717397 -2.60317938169256 0.660520387741025 0.001 FALSE ""
60 173 2793 0.997718224336729 1.13647575438908 1.00170624627174 1.94917826924008 -2.25302287808263 2.30325915409512 0.138108078108115 FALSE ""
